#Split in new
#Split in new
chr5	151759421	151763317	0.004107335485084789	105.4226931725751
#Split in new
chr5	152076791	152083930	0.13327593324018558	105.5058948472884
#Partially deleted in new
chr5	152748092	152748852	1.6105128703624843	105.67273434517763
#Split in new
chr5	152758376	152779624	0.021302649118329443	105.67318698390336
#Split in new
chr5	153763102	153767331	0.0008605415899392231	106.3277705271916
#Split in new
chr5	154689084	154692608	0.013601465597780108	106.67269064378631
#Split in new
chr5	154765090	154779507	3.1402175921943647e-06	106.70249540987672
#Split in new
chr5	155750195	155766300	3.175871266583968e-17	107.168955796946
#Split in new
chr5	155766300	155770071	3.074514461572353e-25	107.168955796946
#Split in new
chr5	156048828	156068097	1.9239620709618345e-12	107.78654445515339
#Split in new
chr5	156777707	156795136	0.002633797113209845	108.2050782097331
#Split in new
chr5	157775943	157784534	0.31500817734840697	108.79877861679195
#Split in new
chr5	158309556	158313594	3.6647082347278764e-06	109.34295404405307
#Split in new
chr5	158759461	158777339	0.001434843620426164	109.57936580104057
#Partially deleted in new
chr5	159849314	159849553	0.0004014508209172944	110.58005182714703
#Split in new
chr5	159906529	159908685	1.7107687570829206	110.6515651722768
#Deleted in new
chr5	159908685	159908845	48.54171380534587	110.65933184648566
#Partially deleted in new
chr5	159908845	159909783	1.1469393890657735	110.6604076756326
#Split in new
chr5	160128200	160128758	1.648053795934144	110.80349053567296
#Split in new
chr5	160770914	160771873	0.0033059053654145684	111.23884327925218
#Split in new
chr5	161762723	161790470	5.161957722745717e-05	111.56325830816068
#Partially deleted in new
chr5	161809369	161809722	14.895620972688642	111.56858290916914
#Split in new
chr5	162761699	162766221	1.1283166694461546e-06	112.48385708484759
#Partially deleted in new
chr5	163199469	163199990	1.9843526352992236	112.75206405458165
#Split in new
chr5	163760702	163769020	0.0026272067818168764	113.16299633123518
#Split in new
chr5	164237535	164248273	0.13588135035774274	113.51791358173871
#Split in new
chr5	164761095	164765629	1.1057786910616072	113.83973758922167
#Split in new
chr5	165798250	165802131	1.1490504367488594e-06	114.61145848340671
#Partially deleted in new
chr5	166683119	166683636	0.0007604187941068365	115.24061966313383
#Split in new
chr5	166764733	166766635	2.2816453033566505e-05	115.30144768377802
#Split in new
chr5	166866733	166869598	0.0010716147846020468	115.47413557067794
#Partially deleted in new
chr5	167640510	167640994	4.964999899150502e-09	117.32370283425877
#Split in new
chr5	167762607	167767363	0.6239788581550465	117.45146403807148
#Partially deleted in new
chr5	167872246	167873480	4.131686584297814	117.62224728745113
#Partially deleted in new
chr5	167973977	167974558	62.57309281312519	117.83667743546593
#Partially deleted in new
chr5	168446205	168446394	3.734713386010792	118.5719399492057
#Split in new
chr5	168764061	168764866	1.7143272087980478e-05	118.85227571325112
#Partially deleted in new
chr5	168907845	168908294	0.0009648441718754994	119.21280982957623
#Split in new
chr5	169764245	169765822	0.6930111433325601	120.25366999278387
#Partially deleted in new
chr5	170599597	170599689	0.2703046744434292	121.1911248971632
#Split in new
chr5	171758962	171761174	2.8772932793132966e-07	122.55277307264693
#Partially deleted in new
chr5	171839145	171839434	5.929010864074375	122.72568730928987
#Split in new
chr5	172758851	172761210	1.0104961839631122e-06	123.39140004961519
#Partially deleted in new
chr5	172920676	172923501	1.7966217587916259e-25	123.73371338190522
#Split in new
chr5	173757779	173760886	0.13524929708333844	126.08288504573027
#Partially deleted in new
chr5	174521698	174522762	0.0017308004060540268	127.62234643920169
#Split in new
chr5	174754885	174758907	0.35317458560913206	127.91079764654371
#Partially deleted in new
chr5	175211213	175211310	0.0024990786606282032	129.41998473652583
#Partially deleted in new
chr5	175392593	175394144	0.5796581982718165	129.82562524716155
#Split in new
chr5	175755914	175756471	6.932620549542085	130.92588785314155
#Partially deleted in new
chr5	175787767	175788799	0.0016227841338025755	131.3801719414896
#Split in new
chr5	176752615	176758394	1.0645566281386751	132.44804619135368
#Split in new
chr5	176867894	176877398	0.98870911421866	132.5693394875958
#Split in new
chr5	176955994	176975400	2.1981154759782626e-57	132.72748027073064
#Split in new
chr5	177516672	177520106	1.500225118597939e-09	133.39386191015285
#Split in new
chr5	177737490	177760201	0.016545971807896073	133.5058657030015
#Partially deleted in new
chr5	177971199	177971448	0.6949654485123327	134.01800223371967
#Split in new
chr5	177978613	177980672	0.16476221758313284	134.06728432132533
#Partially deleted in new
chr5	178092436	178097236	0.001707914437919481	134.25323991418705
#Partially deleted in new
chr5	178349497	178349824	0.0001704157208506711	134.832139619704
#Split in new
chr5	178745558	178752728	1.2567100678260985	136.17461077961497
#Partially deleted in new
chr5	179217671	179218309	1.0883694414127347	138.63630200416898
#Split in new
chr5	179313069	179314116	8.403372697900178	139.47678134146955
#Split in new
chr5	179410789	179413299	21.90171320554862	140.35333503431917
#Split in new
chr5	179516655	179517406	0.7340031387769749	140.7239604472789
#Split in new
chr5	179559435	179563304	3.196768714332243	140.79440440451583
#Split in new
chr5	179637276	179638147	1.7267484559272086	140.82554061914436
#Split in new
chr5	179639005	179651022	0.003291435730969244	140.82596854749204
#Split in new
chr5	179651067	179655055	0.26644688578581144	140.82703360156742
#Split in new
chr5	179741096	179750270	0.0003017555390881459	141.13548324282698
#Partially deleted in new
chr5	180112190	180116546	0.7365019002515503	141.6750327339187
#Split in new
chr5	180190406	180190440	127.58492687010609	142.31008732911755
#Split in new
chr5	180190462	180190751	130.73941736197528	142.34787546957435
#Partially deleted in new
chr5	180209013	180209332	0.006070214578038051	142.49930737593021
#Split in new
chr5	180616731	180619209	3.840438779646154	143.57297167057172
#Split in new
chr5	180638697	180640675	8.575707224230845	143.70939765878165
#Split in new
chr5	180743344	180743819	0.9778674298445992	144.1383827387628
#Split in new
chr6	908983	911013	2.9563220697345	1.3018800801973895
#Partially deleted in new
chr6	1003768	1004220	2.489876391174412	1.5812882529034766
#Split in new
chr6	1318643	1321798	0.16819632309171004	4.193421402048016
#Partially deleted in new
chr6	1357578	1359455	0.9589467136037388	4.23955019562388
#Split in new
chr6	1435906	1441047	0.4186257879918359	5.194702501660362
#Partially deleted in new
chr6	1441047	1442864	1.54344359881014e-38	5.194702501660362
#Split in new
chr6	1477586	1478567	97.75865375486627	5.8356780932867185
#Partially deleted in new
chr6	1826564	1827931	1.5886188943876542e-06	8.66921108006092
#Split in new
chr6	2432043	2434944	0.231783644786318	9.775817761574702
#Partially deleted in new
chr6	2604795	2605707	3.330183214140212	11.232767973436829
#Partially deleted in new
chr6	2798385	2798506	0.22304706820214232	11.798707565157446
#Split in new
chr6	3088753	3095154	1.3517951716930852	13.704673817315824
#Split in new
chr6	3144893	3149037	0.0374388429413378	13.777854136823228
#Partially deleted in new
chr6	3309576	3310641	0.33439389407765685	14.406683218935495
#Split in new
chr6	3428491	3433084	0.10078847736032047	15.230371867090557
#Partially deleted in new
chr6	4249412	4255474	4.529607161135594e-06	18.53977539030706
#Split in new
chr6	4427320	4432719	0.06704832481756155	18.972568452509776
#Split in new
chr6	5428801	5431107	0.32885327712222784	21.683976616579677
#Split in new
chr6	5834766	5838852	0.5112594834437353	22.92327580846045
#Partially deleted in new
chr6	5895099	5895433	156.7718112548809	23.098153778914334
#Partially deleted in new
chr6	5927326	5928056	0.0005610747997265256	23.247243207641333
#Split in new
chr6	6276376	6279847	0.18518860437338666	24.305875257677812
#Partially deleted in new
chr6	6315779	6316365	0.01576082252223662	24.44000706558167
#Split in new
chr6	6427821	6432731	9.49129310091537e-19	24.655723924843134
#Split in new
chr6	6741094	6742316	0.00034524839004213594	25.246460612462002
#Split in new
chr6	6901426	6902915	1.4139168829179894e-07	26.090900880026577
#Partially deleted in new
chr6	7011606	7013323	1.4405604479353922	26.344653655798982
#Split in new
chr6	7268390	7275235	0.01440956397559001	26.469422093787617
#Partially deleted in new
chr6	7333594	7333606	1.3135035201738283	26.648010734333532
#Split in new
chr6	7429533	7431526	0.17003870748861089	26.664200994141115
#Deleted in new
chr6	7500020	7500032	0.7510259971219114	26.70105476945402
#Split in new
chr6	7713958	7718357	0.026134989599034084	27.23244516373849
#Split in new
chr6	8428964	8436401	0.14151371034151095	28.450321484453937
#Split in new
chr6	9074386	9076516	1.4904771734476096e-08	29.02604389689688
#Split in new
chr6	9423566	9432565	0.0009394634438172119	29.549659220231078
#Split in new
chr6	10069798	10071274	0.0011832388840009333	30.107362779689506
#Split in new
chr6	10260881	10266995	0.0029334318996999146	30.65765902053122
#Partially deleted in new
chr6	10295283	10295501	3.3780835126822573	30.679151166486196
#Split in new
chr6	10429938	10433171	0.010473712217726751	30.91970534905967
#Partially deleted in new
chr6	11332967	11333163	0.008801433027993088	32.5432527808212
#Split in new
chr6	11429504	11432579	0.000591824214246307	32.61879427951211
#Partially deleted in new
chr6	11615856	11616454	39.60391289433825	32.74819176465268
#Split in new
chr6	11902358	11903814	0.03538064871626352	33.1666116546628
#Partially deleted in new
chr6	12364467	12364519	0.07293994146743711	33.840256610176034
#Split in new
chr6	12429898	12433647	0.001438625671011833	33.9425341244094
#Split in new
chr6	13425300	13427568	0.01065492875421573	35.05557871497194
#Split in new
chr6	13780285	13782388	0.0013972843022027636	35.35567061572822
#Partially deleted in new
chr6	13836441	13838406	6.136664075515872	35.427180777560416
#Split in new
chr6	13876892	13887003	0.0036303422917775287	35.44073636952868
#Split in new
chr6	14427136	14428266	7.041879348585477e-27	35.92767503568151
#Split in new
chr6	15419138	15430377	0.00203718267666938	37.502245378519966
#Split in new
chr6	15664978	15671500	0.06568032158946498	37.54420145392442
#Partially deleted in new
chr6	15845566	15847719	1.2223784771034392	37.72145033070416
#Split in new
chr6	16425172	16427293	0.011267075378863137	38.35635311440571
#Split in new
chr6	16883857	16886402	3.571328746592887e-09	38.987088554492715
#Split in new
chr6	17426902	17430926	0.08125229957105272	39.32323638924237
#Partially deleted in new
chr6	17719492	17719708	2.6431017003265205	39.451121943024916
#Partially deleted in new
chr6	18396458	18402761	0.02191496735984861	40.01885597107008
#Split in new
chr6	18426506	18434445	4.972488348607832e-05	40.066935800538914
#Split in new
chr6	19427479	19428541	5.2765826480916444e-08	40.324460703462755
#Split in new
chr6	20427238	20431510	0.0019407205284848578	41.60259547339115
#Split in new
chr6	21426912	21428226	0.013566143899318114	41.92748100481288
#Split in new
chr6	21658650	21663218	0.016410925349720724	42.12528232147505
#Split in new
chr6	21918555	21920795	6.442633121590962e-24	42.41493183627745
#Split in new
chr6	22225709	22228986	7.40399168023191e-05	42.99927720242138
#Split in new
chr6	22425932	22431392	1.828648263948636e-33	43.07585460553637
#Partially deleted in new
chr6	23387078	23387137	0.01490115554130529	43.53723987929839
#Split in new
chr6	23426460	23430391	4.440730461570131e-18	43.664355343377736
#Split in new
chr6	23741683	23751662	0.00827882332222632	43.95755813857134
#Split in new
chr6	23947385	23951286	1.6228874236020242e-09	44.01139203301676
#Split in new
chr6	24323630	24328197	0.7629236446790207	44.32418038846343
#Split in new
chr6	24811086	24817954	0.0005080103218315175	44.54785167624331
#Split in new
chr6	25433054	25434242	0.4241001005344035	44.9421242281892
#Split in new
chr6	26428614	26436878	0.0003971614462424609	45.24879961532942
#Split in new
chr6	27219576	27230939	0.0017880466107560726	45.27327405032647
#Split in new
chr6	27422620	27437423	2.865394861117957e-06	45.29504878690831
#Partially deleted in new
chr6	28348701	28349937	0.0022309344327211423	45.36676946875639
#Partially deleted in new
chr6	28381921	28382149	0.0013239023238981484	45.37045799538945
#Split in new
chr6	28398485	28449445	6.923263758591415e-16	45.370756638528334
#Split in new
chr6	29422663	29430002	1.858748073892273e-46	45.471839218973734
#Split in new
chr6	29716031	29720724	0.08990191119622226	45.60253707978487
#Split in new
chr6	29872871	29893891	0.00018575801717280406	45.60759948835609
#Split in new
chr6	30416545	30444268	0.003530740316763619	45.715153671511665
#Split in new
chr6	30815710	30817496	3.6694307172735735e-09	45.83699489305581
#Split in new
chr6	31040821	31042423	3.666135802055133e-50	46.037190418151894
#Split in new
chr6	31242488	31254197	0.01869219456358866	46.068188035841914
#Partially deleted in new
chr6	31297537	31297713	0.010455134048555	46.079378423367466
#Split in new
chr6	31307397	31340853	0.03919673090398055	46.08366563707881
#Partially deleted in new
chr6	31425129	31433448	2.8502066248407445e-25	46.10236491090925
#Split in new
chr6	31433448	31445223	1.6774577265327557e-26	46.10236491090925
#Partially deleted in new
chr6	31445223	31446233	1.2417216557435705e-21	46.10236491090925
#Split in new
chr6	31446233	31447398	5.264594438515164e-25	46.10236491090925
#Split in new
chr6	31449213	31458208	2.7313956723512692e-08	46.10236491115494
#Split in new
chr6	32445540	32457105	0.0024564912976699715	46.48391062876433
#Split in new
chr6	32484070	32526867	0.02442847470939019	46.494214589786374
#Split in new
chr6	32526867	32559518	1.5935534333078573e-05	46.49421511009751
#Split in new
chr6	32559518	32585249	3.910524830130303e-05	46.494216116314654
#Split in new
chr6	32585249	32598455	0.009002874329595073	46.49433500827305
#Partially deleted in new
chr6	32623176	32624933	1.136258900995671	46.49724273342921
#Split in new
chr6	32624933	32626551	0.1973214797356133	46.497561999583425
#Split in new
chr6	32638107	32652506	9.250618708663199e-05	46.497590638107255
#Split in new
chr6	32652506	32659937	0.00012746800669140402	46.49759158532201
#Split in new
chr6	32668172	32697951	6.035367422166746e-30	46.49760153874798
#Split in new
chr6	32704581	32710069	4.341538634635735e-55	46.49791748141069
#Split in new
chr6	32779751	32782028	0.0054676595336960645	46.58625876159123
#Split in new
chr6	32809975	32812693	9.544366818731955e-05	46.590235928925246
#Partially deleted in new
chr6	32983816	32983885	9.36597800012713e-08	46.643007514668405
#Split in new
chr6	33475228	33480487	0.0020750063915594887	46.88618791366468
#Split in new
chr6	33506117	33509236	2.7909462456379044e-19	46.888700791082016
#Partially deleted in new
chr6	33862957	33864282	0.06431830081864814	47.001427702073904
#Split in new
chr6	34474592	34476145	0.2311553403742823	47.37817751441536
#Split in new
chr6	35474620	35477739	8.292730664233996e-24	47.55070019867719
#Split in new
chr6	35657370	35678658	6.877613474874871e-09	47.58893361553992
#Split in new
chr6	36471614	36494230	1.5151899141377196e-30	48.218359490999326
#Split in new
chr6	37460801	37483920	4.372740543837079e-40	48.591142568989184
#Partially deleted in new
chr6	37616303	37616465	0.004710985698476534	48.959951788972376
#Partially deleted in new
chr6	37753267	37754115	4.828960984309934	49.11245590313176
#Split in new
chr6	38474672	38476987	2.743838615010727e-06	49.213708186933225
#Split in new
chr6	38953464	38959009	0.011870626208343784	49.48714470999253
#Partially deleted in new
chr6	39193053	39193156	1.8038503822022065	49.614100728531916
#Split in new
chr6	39465086	39478095	0.0022987648132352266	49.93374423419893
#Split in new
chr6	40470155	40472322	0.024881077570531755	50.8978034751586
#Split in new
chr6	41436287	41436928	3.1560748066634274	51.62316861905744
#Split in new
chr6	41470660	41471752	18.781371125401698	51.718852252269784
#Partially deleted in new
chr6	41649570	41651625	0.018080760406247138	52.01160567143539
#Split in new
chr6	41985606	41996899	0.0035687408387687775	52.12708219591202
#Split in new
chr6	42035346	42040465	0.0025829388509873113	52.1525860742598
#Partially deleted in new
chr6	42071515	42071526	8.485048682627545	52.203921167023154
#Split in new
chr6	42471269	42471957	0.04488951197254933	52.661610099330915
#Partially deleted in new
chr6	42486048	42486311	0.7649465582063174	52.668039756920706
#Split in new
chr6	42601408	42604069	5.062400165546825e-30	52.765591049702486
#Split in new
chr6	42798491	42803644	0.04758719396532783	52.83300433592083
#Split in new
chr6	43067117	43068874	0.002524852626119897	52.90647295532822
#Split in new
chr6	43468258	43472352	0.08096184575006952	53.00586457894261
#Partially deleted in new
chr6	43904960	43905434	1.244371943516921	53.14717130765655
#Split in new
chr6	44167127	44167413	0.0003483599380895389	53.23743492094867
#Split in new
chr6	44167413	44167798	0.0022757229007621576	53.23743579710199
#Split in new
chr6	44167798	44168827	0.006697834422119989	53.237442689173605
#Split in new
chr6	44463296	44468408	0.17694792341223864	53.32053822438415
#Split in new
chr6	45457203	45473319	1.0901876434726123e-13	53.700165057098175
#Split in new
chr6	45998017	46001043	0.01913034452072917	54.248163774369296
#Split in new
chr6	46461928	46463087	1.1250632151909294	54.960283485036385
#Split in new
chr6	47122238	47124849	0.013073327880805476	55.231629156498435
#Split in new
chr6	47459410	47464901	0.6094463677424452	55.60112206444387
#Split in new
chr6	48454799	48460243	2.3717023864250048e-06	55.880545414486285
#Split in new
chr6	49452493	49463856	0.005838661121814375	56.01841441530344
#Split in new
chr6	50456149	50456908	0.8132479109868163	56.400375370668876
#Split in new
chr6	51802025	51804207	0.058847181680579	56.66243525385735
#Split in new
chr6	51873298	51882791	2.747363131426022e-29	56.69019506680797
#Split in new
chr6	52438563	52464712	1.5112300699263285e-58	56.90609551694538
#Split in new
chr6	53452214	53462183	0.027812315986913836	57.30106763020909
#Split in new
chr6	54454110	54463979	3.0665446973330926e-30	57.715035099491125
#Split in new
chr6	54998282	55000836	0.031623253988559134	57.74461549960111
#Split in new
chr6	55458632	55460761	1.3964997365081113e-05	57.81169496091697
#Partially deleted in new
chr6	56309285	56311961	0.011368208863965215	57.951488011046166
#Partially deleted in new
chr6	56311961	56312775	0.03190402860703945	57.951513980925455
#Partially deleted in new
chr6	56344820	56345121	0.01496245864049479	57.97078448414015
#Split in new
chr6	56457591	56461967	0.0013805634404866227	57.98541764188353
#Split in new
chr6	56891897	56897160	0.32781041467455924	58.04876134363888
#Split in new
chr6	57434294	57476834	8.149472211661479e-09	58.07685988177069
#Split in new
chr6	58409883	58426931	0.007207081668994642	58.08835915404975
#Split in new
chr6	58448976	60230098	0.0005667425605262043	58.089369548631204
#Split in new
chr6	61122172	61195461	0.0008984639987924401	58.090043640776464
#Split in new
chr6	61274541	61525897	0.0010255709647485217	58.09058203833009
#Partially deleted in new
chr6	61983185	61983313	30.42651994025415	58.10130121897394
#Split in new
chr6	62144880	62155745	0.15330567751247	58.112241006921884
#Split in new
chr6	63153529	63155719	7.505044258317487e-05	58.12440992833385
#Split in new
chr6	64148440	64161523	0.009110575492972377	58.1871932572412
#Split in new
chr6	65132168	65151300	6.603526049818817e-06	58.350011106273556
#Split in new
chr6	65549615	65559506	0.00863437229593642	58.37725072422428
#Split in new
chr6	65564617	65567523	6.0029968193284914e-05	58.377250946068386
#Split in new
chr6	65884589	65888356	1.0763398631415466e-25	58.38595450543415
#Split in new
chr6	66133888	66142589	0.002349131072477749	58.3912281150192
#Split in new
chr6	66298393	66339147	0.3195991997606362	58.409475717368636
#Split in new
chr6	67138859	67146644	2.25058134652117e-67	58.54806679788269
#Partially deleted in new
chr6	67196243	67196434	1.7407124289609968	58.56622741481028
#Split in new
chr6	68130937	68137433	7.410083640394293e-08	58.66559954197903
#Partially deleted in new
chr6	68584509	68584593	2.7394486598625385e-08	58.82208713237862
#Split in new
chr6	69116615	69126706	0.01844768533502773	58.949388816380775
#Split in new
chr6	70118751	70119624	1.2515205540360248	59.168017110159205
#Split in new
chr6	71116897	71119579	0.001518570405775493	59.553161041097376
#Split in new
chr6	72108188	72115716	7.78840913568967e-05	59.85638930832759
#Split in new
chr6	72139436	72166170	7.78840913568967e-05	59.86192263596871
#Partially deleted in new
chr6	72940939	72942161	0.8694398971372911	60.32949079586403
#Split in new
chr6	73121625	73131162	1.506897146314338e-07	60.422252151486646
#Split in new
chr6	73445623	73447894	6.0022198797184784e-06	60.606075566080605
#Split in new
chr6	73708103	73711954	0.1206874529033964	60.75315206766745
#Split in new
chr6	74118966	74138149	2.7053423252364075e-05	60.860552818436894
#Split in new
chr6	74153634	74161104	0.06202525855533705	60.86164092868655
#Split in new
chr6	75120692	75123815	0.4783644344182607	61.08998803824559
#Split in new
chr6	76122258	76124025	0.44845496107152943	61.65222643069376
#Partially deleted in new
chr6	76556471	76558336	1.6282053067526969e-06	61.743104246564364
#Split in new
chr6	77120787	77134902	0.036298044678750925	61.89027314709764
#Split in new
chr6	77209188	77210849	2.256787602666734e-05	61.91263228718867
#Split in new
chr6	78113899	78124874	0.01426178501611416	62.01250378121236
#Split in new
chr6	80089722	80091976	0.4277082506367274	62.392423506727745
#Split in new
chr6	81090645	81098659	0.022280048155159084	62.44470526970634
#Split in new
chr6	82087600	82094408	0.03815759627323083	62.71211664618509
#Split in new
chr6	83072582	83107872	2.0756240314011894e-25	63.07948455683946
#Split in new
chr6	84602950	84618903	0.0009253572659154175	63.51126779897165
#Split in new
chr6	85078676	85087333	2.8878697868041707e-09	63.605927452267494
#Split in new
chr6	85432693	85435157	4.2806906612543626e-08	63.803048762212114
#Split in new
chr6	85974061	86016503	7.415533223167765e-08	63.81471553878263
#Split in new
chr6	86087932	86098900	1.7909176934433782e-20	63.81641233710327
#Split in new
chr6	87088794	87098896	0.0011951621877405545	63.907986775972695
#Split in new
chr6	88091072	88092778	0.33145549599546537	64.28792854999381
#Split in new
chr6	89211904	89214482	0.03551497345010639	64.78703800484585
#Partially deleted in new
chr6	89874705	89874999	0.0232093015877037	64.92243482504672
#Split in new
chr6	90085624	90088911	0.9679549400769282	65.66009262785072
#Split in new
chr6	91085027	91088770	2.3667348620764683e-14	66.9356306824375
#Split in new
chr6	92076303	92098891	0.1182295989530657	67.66644330763073
#Split in new
chr6	93083651	93092320	0.015295961650879675	68.18721287843218
#Split in new
chr6	94029512	94032399	0.0007902498989842793	68.56232332531613
#Split in new
chr6	94070754	94089352	0.004307342061937679	68.5639786806039
#Partially deleted in new
chr6	94355540	94355643	0.001143957628060491	68.66197002651697
#Split in new
chr6	94481053	94487669	0.04200950651334517	68.92078535657986
#Partially deleted in new
chr6	94967707	95081722	5.640956344141415e-07	69.11426502270513
#Split in new
chr6	95125165	95133246	0.005874278119938732	69.2811755414194
#Split in new
chr6	95498931	95504213	4.949940114169011e-53	69.60809237212865
#Partially deleted in new
chr6	95928967	95929722	8.202144441730576e-14	69.7605919407936
#Partially deleted in new
chr6	95929722	95936639	9.770306348103106e-15	69.7605919407936
#Split in new
chr6	96124752	96130003	0.13238373884564014	69.98839299755748
#Partially deleted in new
chr6	96712264	96712857	0.20552240093463853	70.30385620428898
#Split in new
chr6	97125302	97128866	5.3827642265687335e-14	70.70466793374737
#Split in new
chr6	98117662	98141825	2.2201877692263742e-27	71.08951466790259
#Split in new
chr6	99125264	99126487	0.002734384064535733	71.78742814231484
#Partially deleted in new
chr6	99583161	99587973	0.0012874448891803095	71.99926641593686
#Split in new
chr6	102123997	102127636	0.0007792715109329951	73.69111075307718
#Split in new
chr6	103122925	103125990	0.000589412889984828	74.12270856118361
#Split in new
chr6	104118778	104124990	0.1232682318975157	74.64099018117851
#Partially deleted in new
chr6	104726421	104729329	0.017749198503366606	74.97215495044028
#Split in new
chr6	105118539	105125229	1.759577531943899e-14	75.23141969473102
#Split in new
chr6	106123668	106127017	0.000490344522413336	76.42410761874127
#Split in new
chr6	106535056	106536794	0.20828759962279253	76.75633354837781
#Split in new
chr6	106673694	106678798	0.29156447230880056	76.76765390487155
#Partially deleted in new
chr6	106719790	106720514	1.5674233907696298e-07	76.80284298920397
#Split in new
chr6	106720514	106724525	4.602150793850128e-07	76.80284299104989
#Partially deleted in new
chr6	106981718	106983022	0.04188640176602025	77.07350218498205
#Split in new
chr6	107120549	107121227	0.16311092149968906	77.23222064918694
#Split in new
chr6	107144514	107145394	9.886736708018377	77.32885304249511
#Split in new
chr6	107710124	107712082	0.00020281325884349098	77.59960633299612
#Split in new
chr6	108030386	108031920	0.06952909865577192	77.90386971844765
#Split in new
chr6	108122201	108123377	1.1086920737579524	78.05375418332825
#Split in new
chr6	109108572	109138084	0.000541630925065717	78.62558138312534
#Split in new
chr6	110103138	110126440	1.3894789459115919e-08	79.52416479776032
#Split in new
chr6	111120894	111124821	1.893306335860288e-35	80.27484137017277
#Split in new
chr6	112115618	112116572	1.0056855320153677	80.71499495303988
#Split in new
chr6	112314224	112318014	7.811027199334977e-05	80.85093622685979
#Split in new
chr6	113104357	113126333	0.03130859659726084	81.2016555748739
#Partially deleted in new
chr6	113902197	113904066	1.9742350036310387e-16	81.70441158379137
#Split in new
chr6	114116112	114125959	0.02725466677529069	81.78504392797677
#Split in new
chr6	115104534	115123913	0.0005186947391449416	82.30807771086167
#Split in new
chr6	116114632	116125413	3.110355408848239e-23	82.45219389010502
#Split in new
chr6	116427518	116432776	0.09843935603520314	82.54386132337525
#Split in new
chr6	117102090	117117604	0.020180607095513708	82.6910382067985
#Split in new
chr6	118107098	118116215	0.00043967153687964733	83.13378799533483
#Split in new
chr6	119112849	119116816	0.5643613304023402	83.3119838898684
#Split in new
chr6	120107299	120115819	0.00021219590507850532	83.71640025071645
#Split in new
chr6	121105754	121114924	0.008232393665050542	83.95923422823067
#Partially deleted in new
chr6	121588440	121590294	0.06889809685984473	84.2222955982154
#Split in new
chr6	122107329	122112109	0.000381973906259116	84.37367308142652
#Split in new
chr6	123105534	123113693	1.925089538161508e-30	84.76818954063741
#Split in new
chr6	123975923	123976533	14.72947193384651	85.29122214322513
#Partially deleted in new
chr6	123996154	123997377	5.73997574216307e-05	85.32862237847966
#Split in new
chr6	124110366	124114796	9.37192416074344e-28	85.48088553694704
#Split in new
chr6	125110735	125112570	0.00032303838538398443	86.151690637883
#Split in new
chr6	126106397	126119992	0.004566030268567694	86.57156043854789
#Split in new
chr6	127101910	127111512	0.07665285734866509	86.7400373526498
#Split in new
chr6	128100803	128120461	0.19010341837495034	87.42672134626245
#Split in new
chr6	129106277	129108549	9.47379480298432e-06	87.88211360867248
#Split in new
chr6	129413240	129418739	0.026191456909014716	88.17020721000164
#Split in new
chr6	130098410	130107034	0.036191085371331234	88.5033745558887
#Split in new
chr6	131084283	131100012	0.05891598134787136	88.9671093477011
#Split in new
chr6	131101423	131106036	0.01743622250759988	88.96742356031156
#Split in new
chr6	132104102	132108745	2.667414203513358e-13	89.54663254119117
#Split in new
chr6	133019000	133029797	2.8200645922675113e-30	90.17121280263443
#Split in new
chr6	133108821	133111184	4.411723267886055	90.19046276780405
#Partially deleted in new
chr6	133947684	133948819	0.020154567144017563	90.45733214214906
#Split in new
chr6	134110732	134113237	0.3670042939800761	90.81321821756828
#Partially deleted in new
chr6	134167378	134167408	0.0006465479535996294	90.85260321200715
#Partially deleted in new
chr6	134396099	134396520	0.08944878983736873	91.00236541619181
#Split in new
chr6	135110502	135111745	0.9750693500449132	91.42856535265085
#Split in new
chr6	136110127	136114056	0.688680243890052	92.12596695801048
#Partially deleted in new
chr6	136989965	136995693	0.0020033355206913674	92.55429532046524
#Split in new
chr6	137104844	137114530	0.005345505874669102	92.62235886373341
#Split in new
chr6	137239584	137242424	1.0717639893496275e-32	92.84925659129262
#Split in new
chr6	138110216	138114661	0.0008780772503737593	94.30656465789936
#Split in new
chr6	139110420	139112137	1.0692029229073488	95.26121488896844
#Split in new
chr6	139281302	139286636	0.1516329480201453	95.50686490813631
#Split in new
chr6	140081994	140122920	0.005837984584063351	96.33491880632239
#Split in new
chr6	141108991	141121688	1.6517801482715562e-14	96.44497019225673
#Split in new
chr6	142113374	142115724	1.4153989397486112e-06	96.83268729420756
#Partially deleted in new
chr6	142839955	142841546	1.3125529599311498e-05	97.23255129473888
#Split in new
chr6	143096198	143116308	8.688552894607804e-05	97.4617235785569
#Partially deleted in new
chr6	143516305	143517235	10.349963707210668	97.84138395520641
#Split in new
chr6	144104974	144107250	0.32578022708585314	98.28703980132694
#Split in new
chr6	145101326	145112321	0.0069403535348477145	98.76224711738355
#Partially deleted in new
chr6	145383210	145388009	1.4338939498482582e-22	98.88085230145346
#Partially deleted in new
chr6	146787196	146787900	0.09330869030202116	99.6590717234706
#Split in new
chr6	147105649	147108162	7.0168212166438045e-06	99.90043865713304
#Split in new
chr6	148091352	148105786	4.473488819734073e-06	100.67423594163729
#Split in new
chr6	149098540	149102092	7.919251125735048e-09	102.3330898824048
#Split in new
chr6	150100197	150101521	0.2095985859665329	102.81823348543601
#Split in new
chr6	151098670	151101278	0.2947126423340409	104.56054864083492
#Split in new
